arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:11:00,19:11:00,403249,1,1
19:12:15,19:12:15,403251,2,1
19:13:29,19:13:29,403252,3,2
19:14:38,19:14:38,403253,4,2
19:16:00,19:16:00,904041,5,2
19:17:56,19:17:56,403805,6,2
19:18:54,19:18:54,403257,7,3
19:21:34,19:21:34,403830,8,3
19:23:00,19:23:00,403354,9,3
19:24:31,19:24:31,403259,10,3
19:28:00,19:28:00,401851,11,2
19:29:40,19:29:40,401852,12,2
19:31:33,19:31:33,401853,13,1
19:33:00,19:33:00,403486,14,1
19:34:52,19:34:52,405118,15,1
19:36:00,19:36:00,903082,16,1
