arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:54:00,7:54:00,404911,1,1
7:54:53,7:54:53,401036,2,1
7:56:00,7:56:00,401037,3,1
7:57:09,7:57:09,401038,4,1
7:58:47,7:58:47,401039,5,1
8:00:08,8:00:08,405087,6,1
8:01:52,8:01:52,405092,7,3
8:03:31,8:03:31,400394,8,3
8:05:00,8:05:00,401044,9,3
8:07:07,8:07:07,401045,10,4
8:09:00,8:09:00,401988,11,4
8:11:06,8:11:06,401989,12,4
8:13:00,8:13:00,401990,13,4
8:15:29,8:15:29,401992,14,4
8:17:31,8:17:31,401993,15,4
8:19:09,8:19:09,401994,16,3
8:22:00,8:22:00,401727,17,2
8:22:17,8:22:17,401729,18,2
8:22:26,8:22:26,401730,19,2
8:23:00,8:23:00,803059,20,2
