arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:30:00,21:30:00,401732,1,1
21:30:39,21:30:39,401738,2,2
21:33:39,21:33:39,405348,3,2
21:36:41,21:36:41,405653,4,1
21:39:00,21:39:00,803182,5,1
21:42:19,21:42:19,903129,6,2
21:45:04,21:45:04,401756,7,2
21:48:50,21:48:50,401761,8,2
21:52:39,21:52:39,401765,9,3
21:55:02,21:55:02,401768,10,3
21:57:49,21:57:49,401771,11,3
22:00:41,22:00:41,405342,12,2
22:02:28,22:02:28,403525,13,2
22:04:20,22:04:20,401779,14,2
22:07:28,22:07:28,405340,15,2
22:12:03,22:12:03,803109,16,2
22:13:00,22:13:00,403849,17,2
22:16:09,22:16:09,405373,18,2
22:19:54,22:19:54,402112,19,1
22:23:17,22:23:17,403590,20,1
22:25:08,22:25:08,403754,21,1
22:28:00,22:28:00,803120,22,1
