arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:47:00,8:47:00,400080,1,1
8:47:54,8:47:54,400081,2,1
8:49:25,8:49:25,405523,3,1
8:51:06,8:51:06,400085,4,1
8:52:05,8:52:05,400086,5,1
8:53:00,8:53:00,405527,6,1
8:55:16,8:55:16,400003,7,1
8:56:47,8:56:47,404120,8,1
8:58:03,8:58:03,404936,9,1
9:00:13,9:00:13,400007,10,1
9:01:43,9:01:43,403782,11,1
9:02:46,9:02:46,403316,12,2
9:06:00,9:06:00,405380,13,2
9:07:29,9:07:29,400352,14,2
9:10:40,9:10:40,400190,15,2
9:12:22,9:12:22,400191,16,2
9:14:53,9:14:53,403458,17,2
9:16:24,9:16:24,400018,18,2
9:18:31,9:18:31,400019,19,2
9:21:23,9:21:23,400021,20,2
9:23:30,9:23:30,400022,21,1
9:25:38,9:25:38,400023,22,1
9:27:00,9:27:00,400024,23,1
9:28:41,9:28:41,403837,24,2
9:30:05,9:30:05,405490,25,2
9:31:15,9:31:15,404994,26,2
9:32:03,9:32:03,400028,27,2
9:33:08,9:33:08,404905,28,2
9:34:48,9:34:48,400030,29,2
9:35:52,9:35:52,400031,30,1
9:37:25,9:37:25,400032,31,1
9:38:30,9:38:30,400033,32,1
9:40:17,9:40:17,400034,33,1
9:42:14,9:42:14,400036,34,1
9:43:30,9:43:30,400037,35,1
9:44:53,9:44:53,400038,36,1
9:45:56,9:45:56,400039,37,1
9:47:00,9:47:00,404191,38,1
9:48:01,9:48:01,400041,39,1
9:49:17,9:49:17,400042,40,1
9:50:00,9:50:00,400043,41,1
9:50:32,9:50:32,400044,42,1
9:51:24,9:51:24,400045,43,1
9:52:09,9:52:09,400046,44,1
9:53:00,9:53:00,400047,45,1
9:53:42,9:53:42,400048,46,1
9:54:56,9:54:56,405542,47,1
9:56:00,9:56:00,405543,48,1
9:56:51,9:56:51,400051,49,1
9:58:12,9:58:12,403980,50,1
9:59:04,9:59:04,400053,51,1
9:59:56,9:59:56,400054,52,1
10:00:46,10:00:46,400055,53,1
10:01:38,10:01:38,400056,54,1
10:02:57,10:02:57,400057,55,1
10:04:15,10:04:15,403711,56,1
10:05:06,10:05:06,400059,57,1
10:06:01,10:06:01,400060,58,1
10:06:52,10:06:52,400061,59,1
10:08:26,10:08:26,400062,60,1
10:09:42,10:09:42,404335,61,1
10:10:59,10:10:59,400065,62,1
10:11:57,10:11:57,400066,63,1
10:13:03,10:13:03,400067,64,1
10:15:00,10:15:00,803003,65,1
