arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:30:00,24:30:00,403249,1,1
24:31:15,24:31:15,403251,2,1
24:32:29,24:32:29,403252,3,1
24:33:38,24:33:38,403253,4,1
24:35:00,24:35:00,904041,5,2
24:36:40,24:36:40,403805,6,2
24:37:29,24:37:29,403257,7,2
24:39:47,24:39:47,403830,8,2
24:41:00,24:41:00,403354,9,2
24:41:55,24:41:55,403259,10,2
24:44:00,24:44:00,401851,11,2
24:45:15,24:45:15,401852,12,1
24:46:40,24:46:40,401853,13,1
24:47:45,24:47:45,403486,14,1
24:49:09,24:49:09,405118,15,1
24:50:00,24:50:00,903082,16,1
