arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:32:00,13:32:00,903341,1,1
13:35:54,13:35:54,404008,2,1
13:36:55,13:36:55,402764,3,1
13:38:18,13:38:18,405186,4,1
13:39:11,13:39:11,402766,5,1
13:40:17,13:40:17,402767,6,1
13:42:17,13:42:17,402769,7,1
13:44:01,13:44:01,405069,8,1
13:45:30,13:45:30,402772,9,1
13:46:40,13:46:40,402773,10,1
13:47:37,13:47:37,402774,11,1
13:49:15,13:49:15,405070,12,1
13:51:00,13:51:00,404949,13,1
13:53:00,13:53:00,402638,14,1
13:54:18,13:54:18,402639,15,1
13:56:18,13:56:18,402641,16,1
13:57:51,13:57:51,402642,17,1
13:58:54,13:58:54,402643,18,1
14:00:42,14:00:42,402644,19,1
14:01:55,14:01:55,402645,20,1
14:03:40,14:03:40,402646,21,1
14:04:48,14:04:48,402647,22,1
14:06:32,14:06:32,405078,23,1
14:08:54,14:08:54,401458,24,1
14:09:58,14:09:58,401459,25,1
14:12:00,14:12:00,402653,26,1
14:13:41,14:13:41,402723,27,1
14:15:48,14:15:48,405416,28,1
14:16:46,14:16:46,402657,29,1
14:19:17,14:19:17,402658,30,1
14:21:45,14:21:45,402659,31,1
14:24:31,14:24:31,402660,32,1
14:25:54,14:25:54,402661,33,1
14:27:24,14:27:24,402662,34,1
14:29:00,14:29:00,404255,35,1
14:33:47,14:33:47,403416,36,1
14:38:59,14:38:59,403417,37,1
14:42:00,14:42:00,402816,38,1
14:50:00,14:50:00,403418,39,1
14:55:55,14:55:55,403419,40,1
15:00:10,15:00:10,402826,41,1
15:04:31,15:04:31,403421,42,1
15:07:00,15:07:00,403422,43,1
15:12:00,15:12:00,404171,44,1
15:16:25,15:16:25,403424,45,1
15:21:00,15:21:00,403425,46,1
15:23:58,15:23:58,403821,47,1
15:29:00,15:29:00,402854,48,1
15:33:17,15:33:17,404106,49,1
15:36:00,15:36:00,903148,50,1
