arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:38:00,18:38:00,405003,1,1
18:38:52,18:38:52,401916,2,1
18:40:24,18:40:24,401917,3,1
18:41:25,18:41:25,402345,4,1
18:42:37,18:42:37,402346,5,1
18:43:37,18:43:37,402347,6,1
18:45:18,18:45:18,402348,7,1
18:46:20,18:46:20,402349,8,1
18:47:49,18:47:49,403726,9,2
18:49:00,18:49:00,402351,10,2
18:49:52,18:49:52,403297,11,2
18:51:00,18:51:00,903344,12,2
18:52:29,18:52:29,402355,13,1
18:53:24,18:53:24,405389,14,1
18:56:28,18:56:28,404266,15,2
18:59:05,18:59:05,402222,16,2
19:01:00,19:01:00,402223,17,2
19:02:41,19:02:41,402224,18,2
19:03:51,19:03:51,403617,19,2
19:06:00,19:06:00,803117,20,2
19:07:38,19:07:38,402228,21,2
19:10:15,19:10:15,402229,22,2
19:12:30,19:12:30,400744,23,2
19:14:00,19:14:00,400745,24,2
19:16:45,19:16:45,402233,25,1
19:19:02,19:19:02,403986,26,1
19:23:00,19:23:00,903074,27,1
