arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:05:00,16:05:00,402100,1,1
16:08:54,16:08:54,402103,2,2
16:10:05,16:10:05,401147,3,2
16:12:13,16:12:13,401149,4,2
16:13:56,16:13:56,401150,5,2
16:15:41,16:15:41,403317,6,2
16:17:40,16:17:40,403732,7,2
16:21:06,16:21:06,403320,8,2
16:23:38,16:23:38,401657,9,2
16:27:12,16:27:12,401659,10,2
16:28:56,16:28:56,401183,11,2
16:30:08,16:30:08,404029,12,3
16:32:34,16:32:34,403870,13,3
16:34:24,16:34:24,403871,14,3
16:36:00,16:36:00,403906,15,3
16:37:34,16:37:34,403893,16,3
16:38:44,16:38:44,403894,17,1
16:40:55,16:40:55,403895,18,2
16:42:39,16:42:39,403896,19,2
16:44:31,16:44:31,403897,20,2
16:46:00,16:46:00,405133,21,2
16:47:00,16:47:00,401388,22,2
