arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:53:00,7:53:00,405579,1,1
7:53:45,7:53:45,404991,2,1
7:54:52,7:54:52,403914,3,1
7:56:10,7:56:10,400929,4,1
7:57:47,7:57:47,400731,5,1
7:58:39,7:58:39,400732,6,1
7:59:43,7:59:43,405582,7,1
8:01:00,8:01:00,400933,8,1
8:03:14,8:03:14,404039,9,1
8:04:48,8:04:48,404040,10,1
8:06:08,8:06:08,400936,11,1
8:08:00,8:08:00,404043,12,1
8:09:14,8:09:14,400938,13,1
8:10:41,8:10:41,403132,14,1
8:11:38,8:11:38,400940,15,1
8:13:27,8:13:27,400941,16,1
8:15:12,8:15:12,404992,17,1
8:17:03,8:17:03,400943,18,1
8:18:57,8:18:57,401014,19,1
8:20:09,8:20:09,401015,20,1
8:21:51,8:21:51,401016,21,1
8:23:51,8:23:51,400747,22,1
8:25:54,8:25:54,403271,23,1
8:27:58,8:27:58,400750,24,1
8:30:00,8:30:00,401021,25,1
8:31:14,8:31:14,401022,26,2
8:32:58,8:32:58,401023,27,2
8:34:08,8:34:08,401024,28,2
8:35:28,8:35:28,401025,29,2
8:36:40,8:36:40,401026,30,2
8:38:33,8:38:33,401027,31,2
8:40:01,8:40:01,404320,32,2
8:41:31,8:41:31,401029,33,2
8:42:43,8:42:43,401030,34,2
8:44:35,8:44:35,401031,35,2
8:45:48,8:45:48,401032,36,2
8:47:00,8:47:00,401033,37,2
8:47:56,8:47:56,401034,38,2
8:49:06,8:49:06,401035,39,1
8:50:12,8:50:12,401036,40,1
8:51:59,8:51:59,401037,41,1
8:52:53,8:52:53,401038,42,1
8:54:10,8:54:10,401039,43,1
8:55:13,8:55:13,405087,44,1
8:56:34,8:56:34,405092,45,1
8:57:50,8:57:50,400394,46,1
8:59:00,8:59:00,401044,47,1
9:01:06,9:01:06,401045,48,2
9:03:00,9:03:00,404341,49,2
9:04:37,9:04:37,401047,50,2
9:06:16,9:06:16,404333,51,2
9:08:00,9:08:00,404334,52,2
9:09:01,9:09:01,401051,53,1
9:09:58,9:09:58,401052,54,1
9:11:22,9:11:22,405014,55,1
9:12:27,9:12:27,401055,56,1
9:13:50,9:13:50,401056,57,1
9:14:44,9:14:44,400062,58,1
9:16:08,9:16:08,404335,59,1
9:17:33,9:17:33,400065,60,1
9:18:37,9:18:37,400066,61,1
9:19:51,9:19:51,400067,62,1
9:22:00,9:22:00,803003,63,1
