arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:45:00,22:45:00,405382,1,1
22:48:06,22:48:06,405318,2,1
22:49:52,22:49:52,403601,3,1
22:52:44,22:52:44,405319,4,1
22:56:40,22:56:40,405320,5,2
23:00:00,23:00:00,903093,6,2
23:04:00,23:04:00,405322,7,2
23:06:29,23:06:29,405323,8,2
23:07:33,23:07:33,404995,9,2
23:09:04,23:09:04,403480,10,2
23:11:15,23:11:15,401698,11,2
23:13:05,23:13:05,401701,12,2
23:15:18,23:15:18,401704,13,2
23:17:50,23:17:50,401707,14,2
23:21:07,23:21:07,401712,15,2
23:23:01,23:23:01,401715,16,2
23:26:00,23:26:00,903102,17,2
23:27:57,23:27:57,401723,18,2
23:30:11,23:30:11,401727,19,1
23:32:00,23:32:00,401731,20,1
23:33:00,23:33:00,803054,21,1
