arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:33:00,18:33:00,404911,1,1
18:33:53,18:33:53,401036,2,2
18:35:00,18:35:00,401037,3,2
18:36:16,18:36:16,401038,4,2
18:38:06,18:38:06,401039,5,2
18:39:36,18:39:36,405087,6,2
18:41:31,18:41:31,405092,7,2
18:43:21,18:43:21,400394,8,2
18:45:00,18:45:00,401044,9,2
18:47:39,18:47:39,401045,10,2
18:50:00,18:50:00,401988,11,3
18:52:06,18:52:06,401989,12,3
18:54:00,18:54:00,401990,13,3
18:56:29,18:56:29,401992,14,3
18:58:31,18:58:31,401993,15,3
19:00:09,19:00:09,401994,16,2
19:03:00,19:03:00,401727,17,1
19:03:34,19:03:34,401729,18,1
19:03:53,19:03:53,401730,19,1
19:05:00,19:05:00,803059,20,1
