arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:12:00,13:12:00,403846,1,1
13:13:27,13:13:27,404871,2,1
13:14:44,13:14:44,404049,3,1
13:16:00,13:16:00,405588,4,1
13:17:43,13:17:43,403981,5,1
13:19:34,13:19:34,401248,6,1
13:21:24,13:21:24,404024,7,1
13:22:37,13:22:37,401250,8,1
13:23:50,13:23:50,404134,9,1
13:24:49,13:24:49,401252,10,1
13:26:30,13:26:30,401253,11,1
13:28:00,13:28:00,401254,12,1
13:29:07,13:29:07,401255,13,1
13:30:14,13:30:14,401256,14,1
13:31:25,13:31:25,401257,15,1
13:32:33,13:32:33,401258,16,1
13:34:06,13:34:06,401259,17,2
13:36:15,13:36:15,401261,18,2
13:37:24,13:37:24,401262,19,2
13:38:36,13:38:36,401263,20,2
13:39:46,13:39:46,401264,21,2
13:41:04,13:41:04,401265,22,2
13:42:56,13:42:56,401267,23,2
13:44:09,13:44:09,401268,24,2
13:46:00,13:46:00,401269,25,2
13:48:02,13:48:02,401270,26,2
13:49:23,13:49:23,401271,27,2
13:51:26,13:51:26,401272,28,2
13:53:00,13:53:00,405182,29,2
13:54:10,13:54:10,401274,30,2
13:55:06,13:55:06,401275,31,2
13:56:07,13:56:07,401276,32,2
13:57:10,13:57:10,401277,33,2
13:58:15,13:58:15,403982,34,2
13:59:47,13:59:47,403832,35,2
14:01:19,14:01:19,401281,36,2
14:02:19,14:02:19,401282,37,2
14:03:25,14:03:25,403826,38,2
14:04:54,14:04:54,404825,39,2
14:05:36,14:05:36,404325,40,2
14:07:30,14:07:30,401286,41,2
14:08:27,14:08:27,401287,42,1
14:10:00,14:10:00,401288,43,1
