arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:17:00,15:17:00,401608,1,1
15:19:32,15:19:32,401575,2,2
15:21:44,15:21:44,401294,3,3
15:23:44,15:23:44,401577,4,3
15:26:55,15:26:55,404271,5,3
15:29:00,15:29:00,403556,6,3
15:30:27,15:30:27,401191,7,3
15:31:54,15:31:54,401192,8,4
15:33:27,15:33:27,401193,9,4
15:34:35,15:34:35,401194,10,4
15:36:33,15:36:33,401610,11,4
15:39:30,15:39:30,405576,12,3
15:41:37,15:41:37,405577,13,3
15:45:00,15:45:00,403318,14,3
15:46:28,15:46:28,403475,15,3
15:47:57,15:47:57,401139,16,3
15:49:10,15:49:10,401140,17,3
15:50:30,15:50:30,401141,18,3
15:51:33,15:51:33,401142,19,3
15:53:00,15:53:00,903025,20,3
