arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:05:00,7:05:00,405382,1,2
7:08:55,7:08:55,405318,2,2
7:11:10,7:11:10,403601,3,2
7:14:48,7:14:48,405319,4,2
7:19:47,7:19:47,405320,5,2
7:24:00,7:24:00,903093,6,2
7:27:00,7:27:00,405322,7,2
7:30:09,7:30:09,405323,8,2
7:31:31,7:31:31,404995,9,2
7:33:27,7:33:27,403480,10,2
7:36:14,7:36:14,401698,11,2
7:38:33,7:38:33,401701,12,2
7:41:22,7:41:22,401704,13,2
7:44:36,7:44:36,401707,14,2
7:48:47,7:48:47,401712,15,2
7:51:13,7:51:13,401715,16,1
7:55:00,7:55:00,903102,17,1
7:57:16,7:57:16,401723,18,1
7:59:52,7:59:52,401727,19,1
8:02:00,8:02:00,401731,20,1
8:03:00,8:03:00,803054,21,1
