arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:15:00,22:15:00,400751,1,1
22:16:17,22:16:17,403036,2,1
22:17:58,22:17:58,403037,3,1
22:19:00,22:19:00,403038,4,1
22:20:12,22:20:12,404826,5,1
22:21:18,22:21:18,404036,6,1
22:22:27,22:22:27,403626,7,1
22:23:16,22:23:16,402205,8,1
22:25:01,22:25:01,403992,9,1
22:26:34,22:26:34,403984,10,2
22:28:00,22:28:00,403562,11,2
22:29:36,22:29:36,403736,12,2
22:32:00,22:32:00,403621,13,3
22:32:55,22:32:55,405529,14,3
22:34:24,22:34:24,403620,15,3
22:36:00,22:36:00,402214,16,2
22:36:59,22:36:59,402215,17,2
22:38:00,22:38:00,402216,18,2
22:39:13,22:39:13,402217,19,2
22:39:44,22:39:44,402218,20,1
22:40:57,22:40:57,404037,21,1
22:42:00,22:42:00,903302,22,1
