arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:25:00,15:25:00,405506,1,1
15:28:00,15:28:00,400518,2,1
15:30:05,15:30:05,400519,3,1
15:31:25,15:31:25,400323,4,1
15:33:13,15:33:13,400324,5,1
15:34:22,15:34:22,400325,6,1
15:35:27,15:35:27,400326,7,1
15:37:12,15:37:12,400327,8,1
15:39:00,15:39:00,400329,9,1
15:40:37,15:40:37,400330,10,1
15:42:12,15:42:12,400331,11,1
15:43:58,15:43:58,402857,12,1
15:45:06,15:45:06,400333,13,1
15:46:14,15:46:14,400334,14,1
15:47:24,15:47:24,400335,15,1
15:48:23,15:48:23,400336,16,1
15:49:43,15:49:43,400337,17,1
15:50:58,15:50:58,400153,18,1
15:52:43,15:52:43,400154,19,1
15:53:55,15:53:55,400155,20,1
15:55:00,15:55:00,403311,21,1
15:56:03,15:56:03,404916,22,1
15:57:09,15:57:09,400157,23,1
15:59:11,15:59:11,400159,24,1
16:01:00,16:01:00,405266,25,1
16:02:27,16:02:27,405377,26,1
16:05:21,16:05:21,405230,27,1
16:06:39,16:06:39,404224,28,1
16:08:20,16:08:20,400166,29,1
16:09:16,16:09:16,404225,30,1
16:11:35,16:11:35,400168,31,1
16:13:11,16:13:11,400988,32,1
16:14:29,16:14:29,400170,33,1
16:17:16,16:17:16,404190,34,1
16:19:14,16:19:14,403953,35,1
16:21:00,16:21:00,803185,36,1
