arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:22:00,7:22:00,450222,1,1
7:23:20,7:23:20,401507,2,1
7:25:00,7:25:00,404286,3,1
7:26:22,7:26:22,401575,4,1
7:28:08,7:28:08,401294,5,1
7:29:45,7:29:45,401577,6,1
7:32:19,7:32:19,404271,7,1
7:34:00,7:34:00,403556,8,1
7:35:08,7:35:08,401191,9,1
7:36:16,7:36:16,401192,10,1
7:37:29,7:37:29,401193,11,1
7:38:22,7:38:22,401194,12,1
7:39:32,7:39:32,401195,13,1
7:40:45,7:40:45,401587,14,1
7:41:48,7:41:48,401589,15,1
7:43:43,7:43:43,401591,16,1
7:45:34,7:45:34,401595,17,1
7:46:23,7:46:23,401596,18,1
7:47:24,7:47:24,403808,19,1
7:48:44,7:48:44,401599,20,1
7:50:14,7:50:14,401600,21,1
7:51:15,7:51:15,403557,22,1
7:53:00,7:53:00,903088,23,1
