arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:15:00,11:15:00,405154,1,2
11:15:44,11:15:44,405155,2,2
11:18:21,11:18:21,403913,3,2
11:23:00,11:23:00,403855,4,2
11:27:54,11:27:54,450228,5,2
11:33:00,11:33:00,402679,6,2
11:36:52,11:36:52,402682,7,2
11:43:03,11:43:03,403545,8,2
11:47:00,11:47:00,402688,9,2
11:49:14,11:49:14,403432,10,2
11:52:39,11:52:39,403433,11,2
11:55:32,11:55:32,403434,12,2
12:01:00,12:01:00,403777,13,2
12:06:00,12:06:00,401946,14,2
12:08:58,12:08:58,403436,15,2
12:13:22,12:13:22,405181,16,2
12:18:00,12:18:00,402502,17,2
12:19:18,12:19:18,402503,18,2
12:20:44,12:20:44,402504,19,2
12:22:02,12:22:02,402505,20,2
12:23:14,12:23:14,402506,21,2
12:26:12,12:26:12,402507,22,2
12:28:35,12:28:35,402508,23,2
12:30:57,12:30:57,402509,24,2
12:32:08,12:32:08,402510,25,2
12:36:00,12:36:00,401444,26,2
12:37:17,12:37:17,401446,27,2
12:38:44,12:38:44,401447,28,2
12:39:48,12:39:48,401448,29,2
12:41:10,12:41:10,402517,30,2
12:42:47,12:42:47,402518,31,2
12:44:03,12:44:03,402519,32,2
12:45:45,12:45:45,402520,33,2
12:47:02,12:47:02,402521,34,2
12:48:56,12:48:56,405103,35,2
12:51:02,12:51:02,405074,36,2
12:52:41,12:52:41,402526,37,2
12:54:31,12:54:31,405073,38,2
12:56:00,12:56:00,404853,39,2
12:57:25,12:57:25,405075,40,2
12:58:49,12:58:49,405076,41,2
13:00:17,13:00:17,402740,42,2
13:01:00,13:01:00,402741,43,2
13:02:17,13:02:17,405077,44,2
13:03:28,13:03:28,402744,45,2
13:04:20,13:04:20,402745,46,2
13:05:14,13:05:14,405185,47,2
13:06:46,13:06:46,402748,48,2
13:07:52,13:07:52,402749,49,2
13:11:00,13:11:00,903340,50,2
