arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:22:00,10:22:00,450222,1,1
10:23:47,10:23:47,401507,2,1
10:26:00,10:26:00,404286,3,2
10:27:22,10:27:22,401575,4,2
10:29:08,10:29:08,401294,5,2
10:30:45,10:30:45,401577,6,2
10:33:19,10:33:19,404271,7,2
10:35:00,10:35:00,403556,8,2
10:36:15,10:36:15,401191,9,2
10:37:30,10:37:30,401192,10,2
10:38:51,10:38:51,401193,11,3
10:39:49,10:39:49,401194,12,3
10:41:07,10:41:07,401195,13,3
10:42:28,10:42:28,401587,14,2
10:43:38,10:43:38,401589,15,2
10:45:44,10:45:44,401591,16,2
10:47:47,10:47:47,401595,17,2
10:48:42,10:48:42,401596,18,2
10:49:49,10:49:49,403808,19,2
10:51:18,10:51:18,401599,20,2
10:52:56,10:52:56,401600,21,2
10:54:04,10:54:04,403557,22,1
10:56:00,10:56:00,903088,23,1
