arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:13:00,13:13:00,401497,1,2
13:14:06,13:14:06,405026,2,2
13:16:38,13:16:38,401818,3,3
13:17:55,13:17:55,401819,4,3
13:19:00,13:19:00,404820,5,4
13:21:34,13:21:34,401821,6,4
13:24:06,13:24:06,401822,7,4
13:26:29,13:26:29,401824,8,3
13:28:49,13:28:49,401826,9,3
13:30:00,13:30:00,401827,10,2
13:33:02,13:33:02,405336,11,1
13:35:48,13:35:48,401832,12,1
13:37:13,13:37:13,401833,13,1
13:38:57,13:38:57,402052,14,1
13:41:00,13:41:00,903027,15,1
