arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:25:00,8:25:00,403560,1,5
8:25:28,8:25:28,401930,2,6
8:26:08,8:26:08,401897,3,7
8:27:35,8:27:35,401898,4,7
8:29:01,8:29:01,401899,5,7
8:31:34,8:31:34,401900,6,5
8:34:00,8:34:00,401901,7,5
8:36:05,8:36:05,401903,8,5
8:38:38,8:38:38,401905,9,5
8:39:47,8:39:47,401906,10,5
8:41:15,8:41:15,404681,11,5
8:42:41,8:42:41,401908,12,5
8:44:35,8:44:35,401909,13,5
8:45:39,8:45:39,401910,14,5
8:47:19,8:47:19,403367,15,1
8:49:00,8:49:00,403383,16,1
