arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:31:00,13:31:00,803083,1,1
13:32:47,13:32:47,400933,2,1
13:35:03,13:35:03,404039,3,1
13:36:38,13:36:38,404040,4,1
13:38:00,13:38:00,400936,5,1
13:41:31,13:41:31,403132,6,1
13:45:00,13:45:00,404992,7,1
13:46:25,13:46:25,400943,8,1
13:47:52,13:47:52,401014,9,1
13:48:48,13:48:48,401015,10,1
13:50:05,13:50:05,401016,11,1
13:53:11,13:53:11,403271,12,2
13:56:42,13:56:42,400751,13,2
13:57:58,13:57:58,400752,14,2
13:59:31,13:59:31,404289,15,2
14:00:59,14:00:59,400755,16,2
14:02:00,14:02:00,400756,17,2
14:03:09,14:03:09,404290,18,2
14:04:15,14:04:15,400759,19,2
14:05:07,14:05:07,400760,20,2
14:05:58,14:05:58,400761,21,2
14:06:34,14:06:34,400762,22,2
14:07:40,14:07:40,404054,23,2
14:09:00,14:09:00,400764,24,2
14:10:08,14:10:08,403902,25,2
14:11:04,14:11:04,404104,26,2
14:12:02,14:12:02,400768,27,2
14:12:46,14:12:46,400769,28,2
14:14:03,14:14:03,400599,29,2
14:14:50,14:14:50,400771,30,2
14:15:32,14:15:32,400772,31,2
14:16:27,14:16:27,400602,32,2
14:17:29,14:17:29,404258,33,2
14:19:00,14:19:00,404821,34,2
14:21:55,14:21:55,404019,35,2
14:23:00,14:23:00,903236,36,2
14:24:36,14:24:36,400610,37,1
14:27:31,14:27:31,400613,38,2
14:30:11,14:30:11,400616,39,2
14:33:00,14:33:00,400619,40,2
14:34:07,14:34:07,400620,41,2
14:35:12,14:35:12,400621,42,2
14:36:20,14:36:20,400622,43,2
14:37:32,14:37:32,400623,44,2
14:38:23,14:38:23,400624,45,2
14:40:59,14:40:59,400796,46,2
14:42:08,14:42:08,402535,47,2
14:43:21,14:43:21,400798,48,2
14:45:00,14:45:00,903231,49,2
