arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:57:00,6:57:00,401393,1,1
6:57:49,6:57:49,405120,2,1
6:58:32,6:58:32,405167,3,1
6:59:00,6:59:00,405265,4,1
6:59:54,6:59:54,405152,5,1
7:01:15,7:01:15,405151,6,1
7:02:24,7:02:24,404161,7,1
7:03:10,7:03:10,401398,8,1
7:04:00,7:04:00,403802,9,1
7:04:52,7:04:52,401400,10,1
7:05:43,7:05:43,401401,11,1
7:06:59,7:06:59,401402,12,1
7:08:23,7:08:23,401404,13,1
7:09:54,7:09:54,404279,14,1
7:10:54,7:10:54,405631,15,1
7:12:00,7:12:00,401407,16,1
7:13:34,7:13:34,401408,17,1
7:14:37,7:14:37,401409,18,1
7:15:39,7:15:39,401410,19,2
7:17:24,7:17:24,401411,20,2
7:18:43,7:18:43,401412,21,2
7:19:28,7:19:28,401413,22,2
7:20:52,7:20:52,401414,23,2
7:22:32,7:22:32,401416,24,2
7:23:56,7:23:56,401417,25,2
7:25:00,7:25:00,403472,26,2
7:26:10,7:26:10,403555,27,2
7:28:00,7:28:00,401021,28,2
7:29:05,7:29:05,401022,29,2
7:30:37,7:30:37,401023,30,2
7:31:39,7:31:39,401024,31,2
7:32:49,7:32:49,401025,32,2
7:33:53,7:33:53,401026,33,1
7:35:33,7:35:33,401027,34,1
7:36:50,7:36:50,404320,35,1
7:38:10,7:38:10,401029,36,1
7:39:13,7:39:13,401030,37,1
7:40:52,7:40:52,401031,38,1
7:41:56,7:41:56,401032,39,1
7:43:00,7:43:00,401033,40,1
7:43:59,7:43:59,401034,41,1
7:45:13,7:45:13,401035,42,1
7:46:22,7:46:22,401435,43,1
7:48:00,7:48:00,401436,44,1
7:49:45,7:49:45,401438,45,1
7:50:46,7:50:46,403886,46,1
7:51:58,7:51:58,401440,47,1
7:53:04,7:53:04,401441,48,1
7:54:09,7:54:09,401442,49,1
7:55:30,7:55:30,401443,50,1
7:56:56,7:56:56,403292,51,1
7:57:48,7:57:48,401444,52,1
7:59:00,7:59:00,401446,53,1
8:00:12,8:00:12,401447,54,1
8:02:11,8:02:11,403757,55,1
8:04:00,8:04:00,404011,56,1
8:04:12,8:04:12,404012,57,1
8:04:34,8:04:34,404013,58,1
8:04:45,8:04:45,404056,59,1
8:05:13,8:05:13,404014,60,1
8:05:27,8:05:27,404015,61,1
8:06:00,8:06:00,803194,62,1
