arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:10:00,21:10:00,403380,1,1
21:10:48,21:10:48,401624,2,1
21:12:07,21:12:07,401625,3,1
21:13:20,21:13:20,401626,4,1
21:15:07,21:15:07,403443,5,1
21:16:19,21:16:19,402039,6,1
21:17:43,21:17:43,401633,7,1
21:18:42,21:18:42,401182,8,1
21:19:45,21:19:45,401183,9,1
21:20:28,21:20:28,404029,10,1
21:21:56,21:21:56,403870,11,1
21:23:02,21:23:02,403871,12,1
21:24:00,21:24:00,403906,13,1
21:25:14,21:25:14,403893,14,1
21:26:09,21:26:09,403894,15,1
21:27:52,21:27:52,403895,16,1
21:29:14,21:29:14,403896,17,1
21:30:42,21:30:42,403897,18,1
21:32:00,21:32:00,405265,19,1
21:32:38,21:32:38,405152,20,1
21:33:35,21:33:35,405157,21,1
21:34:00,21:34:00,903237,22,1
