arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:56:00,10:56:00,405308,1,1
10:58:59,10:58:59,404865,2,1
11:00:11,11:00:11,405086,3,1
11:01:32,11:01:32,400853,4,1
11:03:00,11:03:00,405237,5,2
11:05:38,11:05:38,403606,6,2
11:08:00,11:08:00,402269,7,2
11:09:33,11:09:33,401344,8,2
11:10:47,11:10:47,401345,9,2
11:19:34,11:19:34,403494,10,1
11:21:00,11:21:00,404994,11,2
11:21:53,11:21:53,405489,12,2
11:23:05,11:23:05,400029,13,2
11:24:57,11:24:57,402290,14,2
11:27:00,11:27:00,402292,15,1
11:27:55,11:27:55,402293,16,1
11:28:55,11:28:55,405365,17,1
11:30:08,11:30:08,402295,18,1
11:31:00,11:31:00,803058,19,1
