arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:35:00,23:35:00,405527,1,1
23:36:13,23:36:13,400003,2,1
23:37:02,23:37:02,404120,3,1
23:37:43,23:37:43,404936,4,1
23:38:53,23:38:53,400007,5,1
23:39:42,23:39:42,403782,6,1
23:40:16,23:40:16,403316,7,1
23:42:00,23:42:00,405380,8,1
23:42:38,23:42:38,400352,9,1
23:44:00,23:44:00,400190,10,1
23:44:44,23:44:44,400191,11,1
23:45:48,23:45:48,403458,12,1
23:46:27,23:46:27,400018,13,1
23:47:22,23:47:22,400019,14,1
23:48:35,23:48:35,400021,15,1
23:49:30,23:49:30,400022,16,1
23:50:25,23:50:25,400023,17,1
23:51:00,23:51:00,400024,18,1
23:51:40,23:51:40,403837,19,1
23:52:14,23:52:14,405490,20,1
23:52:42,23:52:42,404994,21,1
23:53:01,23:53:01,400028,22,1
23:53:27,23:53:27,404905,23,1
23:54:07,23:54:07,400030,24,1
23:54:33,23:54:33,400031,25,1
23:55:10,23:55:10,400032,26,1
23:55:36,23:55:36,400033,27,1
23:56:19,23:56:19,400034,28,1
23:57:06,23:57:06,400036,29,1
23:57:36,23:57:36,400037,30,1
23:58:09,23:58:09,400038,31,1
23:58:35,23:58:35,400039,32,1
23:59:00,23:59:00,404191,33,1
23:59:34,23:59:34,400041,34,1
24:00:16,24:00:16,400042,35,1
24:00:40,24:00:40,400043,36,1
24:00:58,24:00:58,400044,37,1
24:01:27,24:01:27,400045,38,1
24:01:52,24:01:52,400046,39,1
24:02:20,24:02:20,400047,40,1
24:02:43,24:02:43,400048,41,1
24:03:25,24:03:25,405542,42,1
24:04:00,24:04:00,405543,43,1
24:04:38,24:04:38,400051,44,1
24:05:37,24:05:37,403980,45,1
24:06:16,24:06:16,400053,46,1
24:06:54,24:06:54,400054,47,1
24:07:31,24:07:31,400055,48,1
24:08:09,24:08:09,400056,49,1
24:09:07,24:09:07,400057,50,1
24:10:04,24:10:04,403711,51,1
24:10:42,24:10:42,400059,52,1
24:11:23,24:11:23,400060,53,1
24:12:01,24:12:01,400061,54,1
24:13:09,24:13:09,400062,55,1
24:14:05,24:14:05,404335,56,1
24:15:02,24:15:02,400065,57,1
24:15:45,24:15:45,400066,58,1
24:16:34,24:16:34,400067,59,1
24:18:00,24:18:00,803003,60,1
