arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:38:00,10:38:00,404911,1,1
10:38:53,10:38:53,401036,2,2
10:40:00,10:40:00,401037,3,2
10:41:09,10:41:09,401038,4,2
10:42:47,10:42:47,401039,5,2
10:44:08,10:44:08,405087,6,3
10:45:52,10:45:52,405092,7,3
10:47:31,10:47:31,400394,8,3
10:49:00,10:49:00,401044,9,3
10:51:07,10:51:07,401045,10,4
10:53:00,10:53:00,401988,11,4
10:55:06,10:55:06,401989,12,3
10:57:00,10:57:00,401990,13,3
10:59:29,10:59:29,401992,14,2
11:01:31,11:01:31,401993,15,2
11:03:09,11:03:09,401994,16,1
11:06:00,11:06:00,401727,17,1
11:06:17,11:06:17,401729,18,2
11:06:26,11:06:26,401730,19,2
11:07:00,11:07:00,803059,20,2
