arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:50:00,13:50:00,403249,1,1
13:51:45,13:51:45,403251,2,1
13:53:29,13:53:29,403252,3,3
13:55:06,13:55:06,403253,4,3
13:57:00,13:57:00,904041,5,3
13:58:56,13:58:56,403805,6,3
13:59:54,13:59:54,403257,7,3
14:02:34,14:02:34,403830,8,3
14:04:00,14:04:00,403354,9,3
14:05:31,14:05:31,403259,10,3
14:09:00,14:09:00,401851,11,3
14:10:40,14:10:40,401852,12,3
14:12:33,14:12:33,401853,13,2
14:14:00,14:14:00,403486,14,2
14:15:52,14:15:52,405118,15,2
14:17:00,14:17:00,903082,16,2
