arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:46:00,16:46:00,903341,1,2
16:49:42,16:49:42,404008,2,2
16:50:39,16:50:39,402764,3,2
16:51:58,16:51:58,405186,4,2
16:52:48,16:52:48,402766,5,2
16:53:51,16:53:51,402767,6,2
16:55:44,16:55:44,402769,7,2
16:57:23,16:57:23,405069,8,2
16:58:48,16:58:48,402772,9,2
16:59:54,16:59:54,402773,10,2
17:00:48,17:00:48,402774,11,2
17:02:21,17:02:21,405070,12,2
17:04:00,17:04:00,404949,13,2
17:05:55,17:05:55,402638,14,2
17:07:09,17:07:09,402639,15,2
17:09:03,17:09:03,402641,16,2
17:10:32,17:10:32,402642,17,2
17:11:32,17:11:32,402643,18,2
17:13:15,17:13:15,402644,19,2
17:14:24,17:14:24,402645,20,2
17:16:04,17:16:04,402646,21,2
17:17:08,17:17:08,402647,22,1
17:18:47,17:18:47,405078,23,1
17:21:03,17:21:03,401458,24,1
17:22:03,17:22:03,401459,25,2
17:24:00,17:24:00,402653,26,2
17:25:35,17:25:35,402723,27,2
17:27:34,17:27:34,405416,28,2
17:28:29,17:28:29,402657,29,2
17:30:51,17:30:51,402658,30,2
17:33:10,17:33:10,402659,31,1
17:35:47,17:35:47,402660,32,1
17:37:05,17:37:05,402661,33,1
17:38:30,17:38:30,402662,34,1
17:40:00,17:40:00,404255,35,1
17:44:47,17:44:47,403416,36,1
17:49:59,17:49:59,403417,37,1
17:53:00,17:53:00,402816,38,1
18:00:00,18:00:00,403418,39,1
18:05:14,18:05:14,403419,40,1
18:08:59,18:08:59,402826,41,1
18:12:49,18:12:49,403421,42,1
18:15:00,18:15:00,403422,43,1
18:20:00,18:20:00,404171,44,1
18:24:25,18:24:25,403424,45,1
18:29:00,18:29:00,403425,46,1
18:31:58,18:31:58,403821,47,1
18:37:00,18:37:00,402854,48,1
18:41:17,18:41:17,404106,49,1
18:44:00,18:44:00,903148,50,1
