arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:25:00,6:25:00,404058,1,1
6:27:03,6:27:03,401412,2,1
6:28:18,6:28:18,403992,3,1
6:30:13,6:30:13,403984,4,1
6:32:00,6:32:00,403562,5,1
6:33:34,6:33:34,403736,6,1
6:35:54,6:35:54,403621,7,1
6:37:05,6:37:05,405529,8,1
6:39:00,6:39:00,403620,9,2
6:41:10,6:41:10,402214,10,2
6:42:29,6:42:29,402215,11,2
6:43:48,6:43:48,402216,12,2
6:45:25,6:45:25,402217,13,2
6:46:06,6:46:06,402218,14,2
6:47:28,6:47:28,402328,15,2
6:48:38,6:48:38,404154,16,2
6:50:21,6:50:21,402330,17,2
6:52:00,6:52:00,402331,18,2
6:52:59,6:52:59,403563,19,2
6:54:33,6:54:33,402334,20,1
6:55:17,6:55:17,803159,21,1
6:56:14,6:56:14,402336,22,1
6:57:30,6:57:30,401877,23,1
6:58:50,6:58:50,402338,24,1
6:59:41,6:59:41,402339,25,1
7:00:41,7:00:41,401909,26,1
7:01:26,7:01:26,401910,27,1
7:02:37,7:02:37,403367,28,1
7:03:49,7:03:49,403383,29,1
7:05:00,7:05:00,904918,30,1
