arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:37:00,7:37:00,803154,1,2
7:41:00,7:41:00,404255,2,2
7:42:29,7:42:29,402805,3,2
7:44:04,7:44:04,405057,4,2
7:45:47,7:45:47,403416,5,2
7:46:35,7:46:35,402809,6,2
7:48:47,7:48:47,402811,7,2
7:50:59,7:50:59,403417,8,3
7:52:05,7:52:05,401973,9,3
7:53:06,7:53:06,401974,10,3
7:54:00,7:54:00,402816,11,3
7:55:50,7:55:50,403749,12,3
7:59:00,7:59:00,403418,13,3
8:00:03,8:00:03,402819,14,3
8:01:28,8:01:28,404947,15,3
8:03:11,8:03:11,405066,16,3
8:04:55,8:04:55,403419,17,3
8:06:55,8:06:55,404321,18,4
8:09:10,8:09:10,402826,19,4
8:10:40,8:10:40,404854,20,4
8:12:29,8:12:29,402829,21,4
8:13:31,8:13:31,403421,22,4
8:15:00,8:15:00,402831,23,4
8:16:00,8:16:00,403422,24,4
8:18:13,8:18:13,803158,25,5
8:19:29,8:19:29,402835,26,5
8:21:00,8:21:00,404171,27,5
8:22:46,8:22:46,402838,28,5
8:24:58,8:24:58,803163,29,5
8:25:54,8:25:54,403424,30,5
8:28:04,8:28:04,402842,31,5
8:31:00,8:31:00,403425,32,5
8:31:52,8:31:52,402845,33,5
8:33:12,8:33:12,405530,34,5
8:34:43,8:34:43,403821,35,5
8:36:26,8:36:26,403822,36,5
8:37:49,8:37:49,402851,37,5
8:38:50,8:38:50,402852,38,5
8:39:46,8:39:46,405272,39,5
8:41:00,8:41:00,402854,40,5
8:42:53,8:42:53,403772,41,5
8:44:24,8:44:24,402856,42,6
8:45:59,8:45:59,404106,43,6
8:47:37,8:47:37,402858,44,6
8:49:00,8:49:00,404092,45,6
8:50:34,8:50:34,903276,46,6
8:51:47,8:51:47,402862,47,6
8:52:52,8:52:52,402863,48,6
8:54:03,8:54:03,402864,49,6
8:55:24,8:55:24,402865,50,6
8:56:42,8:56:42,402867,51,6
8:58:17,8:58:17,402868,52,6
8:59:06,8:59:06,402869,53,6
9:00:31,9:00:31,803077,54,6
9:05:00,9:05:00,903282,55,6
