arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:17:00,10:17:00,403560,1,2
10:17:28,10:17:28,401930,2,2
10:18:08,10:18:08,401897,3,3
10:19:35,10:19:35,401898,4,3
10:21:01,10:21:01,401899,5,3
10:23:34,10:23:34,401900,6,3
10:26:00,10:26:00,401901,7,2
10:28:05,10:28:05,401903,8,2
10:30:38,10:30:38,401905,9,2
10:31:47,10:31:47,401906,10,2
10:33:15,10:33:15,404681,11,2
10:34:41,10:34:41,401908,12,2
10:36:35,10:36:35,401909,13,2
10:37:39,10:37:39,401910,14,2
10:39:19,10:39:19,403367,15,2
10:41:00,10:41:00,403383,16,2
