arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:21:00,14:21:00,403380,1,1
14:22:16,14:22:16,401624,2,2
14:24:19,14:24:19,401625,3,2
14:26:14,14:26:14,401626,4,2
14:29:03,14:29:03,403443,5,3
14:30:56,14:30:56,402039,6,3
14:33:07,14:33:07,401633,7,3
14:34:41,14:34:41,401182,8,3
14:36:20,14:36:20,401183,9,3
14:37:27,14:37:27,404029,10,3
14:39:45,14:39:45,403870,11,3
14:41:29,14:41:29,403871,12,3
14:43:00,14:43:00,403906,13,3
14:44:33,14:44:33,403893,14,3
14:45:41,14:45:41,403894,15,3
14:47:50,14:47:50,403895,16,3
14:49:32,14:49:32,403896,17,3
14:51:23,14:51:23,403897,18,3
14:53:00,14:53:00,405265,19,3
14:53:57,14:53:57,405152,20,3
14:55:23,14:55:23,405157,21,3
14:56:00,14:56:00,903237,22,3
