arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:14:00,16:14:00,401732,1,2
16:14:47,16:14:47,401738,2,2
16:18:27,16:18:27,405348,3,2
16:22:11,16:22:11,405653,4,2
16:25:00,16:25:00,803182,5,2
16:29:34,16:29:34,903129,6,2
16:33:23,16:33:23,401756,7,2
16:38:36,16:38:36,401761,8,2
16:43:52,16:43:52,401765,9,2
16:47:09,16:47:09,401768,10,2
16:51:01,16:51:01,401771,11,2
16:54:59,16:54:59,405342,12,2
16:57:26,16:57:26,403525,13,2
17:00:01,17:00:01,401779,14,2
17:04:20,17:04:20,405340,15,2
17:10:42,17:10:42,803109,16,1
17:12:00,17:12:00,403849,17,1
17:15:22,17:15:22,405373,18,1
17:19:22,17:19:22,402112,19,1
17:22:59,17:22:59,403590,20,1
17:24:57,17:24:57,403754,21,1
17:28:00,17:28:00,803120,22,1
