arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:39:00,5:39:00,403249,1,1
5:40:15,5:40:15,403251,2,1
5:41:29,5:41:29,403252,3,1
5:42:38,5:42:38,403253,4,1
5:44:00,5:44:00,904041,5,1
5:45:40,5:45:40,403805,6,1
5:46:29,5:46:29,403257,7,1
5:48:47,5:48:47,403830,8,1
5:50:00,5:50:00,403354,9,2
5:50:55,5:50:55,403259,10,2
5:53:00,5:53:00,401851,11,2
5:54:15,5:54:15,401852,12,2
5:55:40,5:55:40,401853,13,2
5:56:45,5:56:45,403486,14,1
5:58:09,5:58:09,405118,15,1
5:59:00,5:59:00,903082,16,1
