arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:15:00,6:15:00,403380,1,1
6:15:55,6:15:55,401624,2,2
6:17:25,6:17:25,401625,3,2
6:18:48,6:18:48,401626,4,2
6:20:51,6:20:51,403443,5,2
6:22:13,6:22:13,402039,6,2
6:23:49,6:23:49,401633,7,2
6:24:57,6:24:57,401182,8,2
6:26:09,6:26:09,401183,9,2
6:26:58,6:26:58,404029,10,2
6:28:38,6:28:38,403870,11,2
6:29:54,6:29:54,403871,12,2
6:31:00,6:31:00,403906,13,1
6:32:05,6:32:05,403893,14,1
6:32:53,6:32:53,403894,15,1
6:34:23,6:34:23,403895,16,1
6:35:35,6:35:35,403896,17,1
6:36:52,6:36:52,403897,18,1
6:38:00,6:38:00,405265,19,1
6:38:38,6:38:38,405152,20,1
6:39:35,6:39:35,405157,21,1
6:40:00,6:40:00,903237,22,1
