arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:42:00,8:42:00,903147,1,1
8:42:44,8:42:44,405155,2,1
8:43:46,8:43:46,403526,3,2
8:45:21,8:45:21,403913,4,2
8:46:47,8:46:47,402670,5,2
8:48:18,8:48:18,405061,6,3
8:50:00,8:50:00,403855,7,3
8:51:25,8:51:25,402673,8,3
8:53:10,8:53:10,402674,9,3
8:53:56,8:53:56,402634,10,3
8:55:21,8:55:21,403427,11,3
8:58:03,8:58:03,402677,12,3
8:59:10,8:59:10,402678,13,3
9:01:00,9:01:00,402679,14,2
9:02:29,9:02:29,402680,15,2
9:04:32,9:04:32,402681,16,2
9:05:58,9:05:58,402682,17,2
9:08:31,9:08:31,405488,18,2
9:11:11,9:11:11,405480,19,2
9:13:55,9:13:55,403545,20,2
9:15:42,9:15:42,450051,21,2
9:17:20,9:17:20,402687,22,1
9:19:00,9:19:00,402688,23,1
9:19:56,9:19:56,402689,24,1
9:21:43,9:21:43,403432,25,2
9:23:20,9:23:20,402691,26,2
9:24:35,9:24:35,402692,27,2
9:25:51,9:25:51,403433,28,2
9:27:39,9:27:39,402694,29,2
9:29:22,9:29:22,403434,30,2
9:31:12,9:31:12,402696,31,2
9:32:49,9:32:49,402697,32,2
9:33:58,9:33:58,403765,33,1
9:36:00,9:36:00,403777,34,1
9:39:00,9:39:00,401946,35,1
9:40:10,9:40:10,401947,36,1
9:41:15,9:41:15,401948,37,2
9:42:24,9:42:24,403436,38,2
9:44:00,9:44:00,402704,39,2
9:45:44,9:45:44,402705,40,2
9:47:51,9:47:51,405135,41,2
9:48:32,9:48:32,402003,42,2
9:49:24,9:49:24,402004,43,2
9:50:56,9:50:56,402005,44,2
9:51:37,9:51:37,402006,45,2
9:54:08,9:54:08,404341,46,2
9:55:42,9:55:42,401047,47,1
9:57:19,9:57:19,404333,48,2
9:59:00,9:59:00,404334,49,2
9:59:52,9:59:52,401051,50,2
10:00:41,10:00:41,401052,51,2
10:01:54,10:01:54,405014,52,2
10:02:49,10:02:49,401055,53,2
10:04:00,10:04:00,401056,54,1
10:04:47,10:04:47,400062,55,1
10:05:59,10:05:59,404335,56,1
10:07:13,10:07:13,400065,57,1
10:08:07,10:08:07,400066,58,1
10:09:11,10:09:11,400067,59,1
10:11:00,10:11:00,803024,60,1
