arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:47:00,18:47:00,402100,1,1
18:50:08,18:50:08,402103,2,1
18:51:06,18:51:06,401147,3,1
18:52:49,18:52:49,401149,4,1
18:54:12,18:54:12,401150,5,1
18:55:37,18:55:37,403317,6,2
18:57:13,18:57:13,403732,7,2
18:59:59,18:59:59,403320,8,2
19:02:01,19:02:01,401657,9,2
19:04:54,19:04:54,401659,10,2
19:06:18,19:06:18,401183,11,3
19:07:16,19:07:16,404029,12,3
19:09:14,19:09:14,403870,13,2
19:10:43,19:10:43,403871,14,2
19:12:00,19:12:00,403906,15,2
19:13:25,19:13:25,403893,16,2
19:14:28,19:14:28,403894,17,2
19:16:26,19:16:26,403895,18,1
19:17:59,19:17:59,403896,19,1
19:19:40,19:19:40,403897,20,1
19:21:00,19:21:00,405133,21,1
19:23:00,19:23:00,401388,22,1
