arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:35:00,14:35:00,403249,1,1
14:36:45,14:36:45,403251,2,2
14:38:29,14:38:29,403252,3,2
14:40:06,14:40:06,403253,4,2
14:42:00,14:42:00,904041,5,2
14:43:56,14:43:56,403805,6,2
14:44:54,14:44:54,403257,7,2
14:47:34,14:47:34,403830,8,2
14:49:00,14:49:00,403354,9,2
14:50:31,14:50:31,403259,10,3
14:54:00,14:54:00,401851,11,3
14:55:40,14:55:40,401852,12,3
14:57:33,14:57:33,401853,13,3
14:59:00,14:59:00,403486,14,1
15:00:52,15:00:52,405118,15,1
15:02:00,15:02:00,903082,16,1
