arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:08:00,16:08:00,405154,1,1
16:08:44,16:08:44,405155,2,2
16:11:21,16:11:21,403913,3,2
16:16:00,16:16:00,403855,4,2
16:21:23,16:21:23,450228,5,2
16:27:00,16:27:00,402679,6,2
16:31:25,16:31:25,402682,7,3
16:38:29,16:38:29,403545,8,3
16:43:00,16:43:00,402688,9,3
16:45:34,16:45:34,403432,10,3
16:49:27,16:49:27,403433,11,3
16:52:45,16:52:45,403434,12,4
16:59:00,16:59:00,403777,13,4
17:04:00,17:04:00,401946,14,4
17:07:13,17:07:13,403436,15,4
17:11:59,17:11:59,405181,16,6
17:17:00,17:17:00,402502,17,6
17:18:18,17:18:18,402503,18,6
17:19:44,17:19:44,402504,19,6
17:21:02,17:21:02,402505,20,6
17:22:14,17:22:14,402506,21,6
17:25:12,17:25:12,402507,22,6
17:27:35,17:27:35,402508,23,6
17:29:57,17:29:57,402509,24,6
17:31:08,17:31:08,402510,25,6
17:35:00,17:35:00,401444,26,2
17:36:17,17:36:17,401446,27,2
17:37:44,17:37:44,401447,28,2
17:38:48,17:38:48,401448,29,2
17:40:10,17:40:10,402517,30,2
17:41:47,17:41:47,402518,31,2
17:43:03,17:43:03,402519,32,2
17:44:45,17:44:45,402520,33,4
17:46:02,17:46:02,402521,34,4
17:47:56,17:47:56,405103,35,4
17:50:02,17:50:02,405074,36,3
17:51:41,17:51:41,402526,37,3
17:53:31,17:53:31,405073,38,3
17:55:00,17:55:00,404853,39,3
17:56:25,17:56:25,405075,40,3
17:57:49,17:57:49,405076,41,3
17:59:17,17:59:17,402740,42,3
18:00:00,18:00:00,402741,43,3
18:01:17,18:01:17,405077,44,3
18:02:28,18:02:28,402744,45,1
18:03:20,18:03:20,402745,46,2
18:04:14,18:04:14,405185,47,2
18:05:46,18:05:46,402748,48,2
18:06:52,18:06:52,402749,49,2
18:10:00,18:10:00,903340,50,2
