arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:52:00,10:52:00,903341,1,1
10:55:42,10:55:42,404008,2,1
10:56:39,10:56:39,402764,3,1
10:57:58,10:57:58,405186,4,1
10:58:48,10:58:48,402766,5,1
10:59:51,10:59:51,402767,6,1
11:01:44,11:01:44,402769,7,1
11:03:23,11:03:23,405069,8,1
11:04:48,11:04:48,402772,9,1
11:05:54,11:05:54,402773,10,1
11:06:48,11:06:48,402774,11,1
11:08:21,11:08:21,405070,12,1
11:10:00,11:10:00,404949,13,1
11:11:55,11:11:55,402638,14,2
11:13:09,11:13:09,402639,15,2
11:15:03,11:15:03,402641,16,2
11:16:32,11:16:32,402642,17,2
11:17:32,11:17:32,402643,18,2
11:19:15,11:19:15,402644,19,2
11:20:24,11:20:24,402645,20,2
11:22:04,11:22:04,402646,21,2
11:23:08,11:23:08,402647,22,2
11:24:47,11:24:47,405078,23,3
11:27:03,11:27:03,401458,24,3
11:28:03,11:28:03,401459,25,3
11:30:00,11:30:00,402653,26,3
11:31:41,11:31:41,402723,27,4
11:33:48,11:33:48,405416,28,4
11:34:46,11:34:46,402657,29,4
11:37:17,11:37:17,402658,30,3
11:39:45,11:39:45,402659,31,3
11:42:31,11:42:31,402660,32,3
11:43:54,11:43:54,402661,33,2
11:45:24,11:45:24,402662,34,2
11:47:00,11:47:00,404255,35,2
11:51:47,11:51:47,403416,36,1
11:56:59,11:56:59,403417,37,1
12:00:00,12:00:00,402816,38,1
12:06:00,12:06:00,403418,39,1
12:12:16,12:12:16,403419,40,1
12:16:46,12:16:46,402826,41,1
12:21:22,12:21:22,403421,42,1
12:24:00,12:24:00,403422,43,1
12:29:00,12:29:00,404171,44,1
12:33:54,12:33:54,403424,45,1
12:39:00,12:39:00,403425,46,1
12:41:58,12:41:58,403821,47,1
12:47:00,12:47:00,402854,48,1
12:51:17,12:51:17,404106,49,1
12:54:00,12:54:00,903148,50,1
