arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:15:00,17:15:00,402054,1,1
17:17:10,17:17:10,404099,2,1
17:18:30,17:18:30,402142,3,1
17:20:54,17:20:54,402143,4,1
17:22:28,17:22:28,402144,5,1
17:23:37,17:23:37,402145,6,1
17:25:53,17:25:53,404833,7,1
17:27:18,17:27:18,405231,8,1
17:30:00,17:30:00,402152,9,1
17:31:31,17:31:31,402153,10,1
17:32:51,17:32:51,402154,11,1
17:34:12,17:34:12,402155,12,1
17:35:36,17:35:36,403547,13,1
17:36:43,17:36:43,402157,14,1
17:37:41,17:37:41,404926,15,1
17:39:00,17:39:00,404085,16,1
