arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:33:00,16:33:00,404362,1,2
16:34:17,16:34:17,403791,2,2
16:36:00,16:36:00,402653,3,2
16:37:47,16:37:47,402723,4,2
16:39:59,16:39:59,405416,5,2
16:41:00,16:41:00,402657,6,2
16:43:29,16:43:29,402658,7,2
16:45:55,16:45:55,402659,8,2
16:48:39,16:48:39,402660,9,2
16:50:00,16:50:00,402661,10,2
16:52:50,16:52:50,402662,11,2
16:55:19,16:55:19,403671,12,2
16:58:00,16:58:00,403672,13,2
16:59:42,16:59:42,403673,14,2
17:02:02,17:02:02,403674,15,2
17:14:00,17:14:00,101014,16,2
17:16:51,17:16:51,101015,17,1
17:21:02,17:21:02,101017,18,1
17:23:06,17:23:06,101018,19,1
17:27:00,17:27:00,103708,20,1
