arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:35:00,8:35:00,400751,1,1
8:36:56,8:36:56,403036,2,1
8:39:26,8:39:26,403037,3,1
8:41:00,8:41:00,403038,4,3
8:42:52,8:42:52,404826,5,3
8:44:35,8:44:35,404036,6,4
8:46:23,8:46:23,403626,7,4
8:47:38,8:47:38,402205,8,4
8:50:22,8:50:22,403992,9,4
8:52:46,8:52:46,403984,10,4
8:55:00,8:55:00,403562,11,4
8:56:36,8:56:36,403736,12,3
8:59:00,8:59:00,403621,13,3
9:00:23,9:00:23,405529,14,3
9:02:36,9:02:36,403620,15,3
9:05:00,9:05:00,402214,16,3
9:06:29,9:06:29,402215,17,3
9:07:59,9:07:59,402216,18,3
9:09:49,9:09:49,402217,19,3
9:10:35,9:10:35,402218,20,3
9:12:25,9:12:25,404037,21,1
9:14:00,9:14:00,903302,22,1
