arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:27:00,14:27:00,404058,1,1
14:29:38,14:29:38,401412,2,1
14:31:14,14:31:14,403992,3,1
14:33:42,14:33:42,403984,4,1
14:36:00,14:36:00,403562,5,1
14:37:47,14:37:47,403736,6,1
14:40:27,14:40:27,403621,7,1
14:41:49,14:41:49,405529,8,1
14:44:00,14:44:00,403620,9,1
14:47:01,14:47:01,402214,10,1
14:48:49,14:48:49,402215,11,1
14:50:39,14:50:39,402216,12,1
14:52:53,14:52:53,402217,13,1
14:53:50,14:53:50,402218,14,1
14:55:43,14:55:43,402328,15,1
14:57:20,14:57:20,404154,16,2
14:59:43,14:59:43,402330,17,2
15:02:00,15:02:00,402331,18,2
15:03:22,15:03:22,403563,19,2
15:05:32,15:05:32,402334,20,2
15:06:33,15:06:33,803159,21,2
15:07:52,15:07:52,402336,22,2
15:09:37,15:09:37,401877,23,2
15:11:28,15:11:28,402338,24,2
15:12:39,15:12:39,402339,25,2
15:14:01,15:14:01,401909,26,2
15:15:04,15:15:04,401910,27,2
15:16:42,15:16:42,403367,28,2
15:18:21,15:18:21,403383,29,1
15:20:00,15:20:00,904918,30,1
