arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:23:00,13:23:00,903049,1,1
13:23:44,13:23:44,400258,2,1
13:24:50,13:24:50,400259,3,1
13:26:39,13:26:39,403910,4,1
13:28:01,13:28:01,400263,5,1
13:28:50,13:28:50,400264,6,1
13:29:51,13:29:51,400265,7,1
13:30:47,13:30:47,400266,8,1
13:31:57,13:31:57,400267,9,1
13:32:20,13:32:20,400268,10,1
13:35:46,13:35:46,400271,11,1
13:36:39,13:36:39,400272,12,1
13:38:35,13:38:35,400274,13,1
13:40:00,13:40:00,400275,14,1
13:41:40,13:41:40,400276,15,1
13:42:46,13:42:46,400277,16,1
13:43:55,13:43:55,400278,17,1
13:45:28,13:45:28,400279,18,1
13:47:23,13:47:23,400280,19,1
13:48:22,13:48:22,400281,20,1
13:49:35,13:49:35,400282,21,1
13:50:57,13:50:57,400283,22,1
13:53:03,13:53:03,400284,23,1
13:54:10,13:54:10,400285,24,1
13:55:57,13:55:57,400287,25,1
13:57:39,13:57:39,400288,26,1
13:58:46,13:58:46,400289,27,1
14:00:00,14:00:00,400290,28,1
14:01:55,14:01:55,404278,29,1
14:04:00,14:04:00,400107,30,1
14:06:36,14:06:36,400109,31,1
14:09:28,14:09:28,400111,32,2
14:13:53,14:13:53,404168,33,2
14:21:43,14:21:43,400119,34,2
14:25:47,14:25:47,400121,35,2
14:31:00,14:31:00,400124,36,2
14:35:12,14:35:12,400126,37,2
14:38:33,14:38:33,400129,38,2
14:42:08,14:42:08,400316,39,2
14:45:36,14:45:36,450123,40,2
14:52:00,14:52:00,400135,41,2
14:55:47,14:55:47,400324,42,2
15:00:00,15:00:00,400329,43,2
15:04:17,15:04:17,402857,44,2
15:07:15,15:07:15,400335,45,2
15:10:00,15:10:00,404010,46,2
