arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:55:00,17:55:00,903147,1,1
17:55:50,17:55:50,405155,2,1
17:56:59,17:56:59,403526,3,1
17:58:46,17:58:46,403913,4,1
18:00:23,18:00:23,402670,5,1
18:02:05,18:02:05,405061,6,1
18:04:00,18:04:00,403855,7,1
18:05:41,18:05:41,402673,8,1
18:07:44,18:07:44,402674,9,1
18:08:39,18:08:39,402634,10,1
18:10:20,18:10:20,403427,11,1
18:13:30,18:13:30,402677,12,1
18:14:50,18:14:50,402678,13,1
18:17:00,18:17:00,402679,14,1
18:18:39,18:18:39,402680,15,1
18:20:56,18:20:56,402681,16,1
18:22:31,18:22:31,402682,17,1
18:25:21,18:25:21,405488,18,1
18:28:19,18:28:19,405480,19,1
18:31:21,18:31:21,403545,20,1
18:33:20,18:33:20,450051,21,1
18:35:09,18:35:09,402687,22,1
18:37:00,18:37:00,402688,23,1
18:38:06,18:38:06,402689,24,1
18:40:12,18:40:12,403432,25,1
18:42:06,18:42:06,402691,26,1
18:43:34,18:43:34,402692,27,1
18:45:04,18:45:04,403433,28,1
18:47:10,18:47:10,402694,29,1
18:49:12,18:49:12,403434,30,1
18:51:21,18:51:21,402696,31,1
18:53:15,18:53:15,402697,32,1
18:54:36,18:54:36,403765,33,1
18:57:00,18:57:00,403777,34,1
18:59:00,18:59:00,401946,35,1
19:00:17,19:00:17,401947,36,1
19:01:28,19:01:28,401948,37,2
19:02:45,19:02:45,403436,38,2
19:04:30,19:04:30,402704,39,2
19:06:24,19:06:24,402705,40,2
19:08:44,19:08:44,405135,41,2
19:09:29,19:09:29,402003,42,2
19:10:27,19:10:27,402004,43,1
19:12:08,19:12:08,402005,44,1
19:12:53,19:12:53,402006,45,1
19:15:38,19:15:38,404341,46,1
19:17:22,19:17:22,401047,47,1
19:19:09,19:19:09,404333,48,1
19:21:00,19:21:00,404334,49,1
19:21:52,19:21:52,401051,50,1
19:22:41,19:22:41,401052,51,1
19:23:54,19:23:54,405014,52,1
19:24:49,19:24:49,401055,53,1
19:26:00,19:26:00,401056,54,1
19:26:47,19:26:47,400062,55,1
19:27:59,19:27:59,404335,56,1
19:29:13,19:29:13,400065,57,1
19:30:07,19:30:07,400066,58,1
19:31:11,19:31:11,400067,59,1
19:33:00,19:33:00,803024,60,1
