arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:17:00,14:17:00,400751,1,1
14:18:56,14:18:56,403036,2,1
14:21:26,14:21:26,403037,3,1
14:23:00,14:23:00,403038,4,1
14:24:44,14:24:44,404826,5,2
14:26:20,14:26:20,404036,6,2
14:28:00,14:28:00,403626,7,2
14:29:09,14:29:09,402205,8,2
14:31:42,14:31:42,403992,9,2
14:33:55,14:33:55,403984,10,2
14:36:00,14:36:00,403562,11,2
14:38:01,14:38:01,403736,12,2
14:41:00,14:41:00,403621,13,2
14:43:04,14:43:04,405529,14,2
14:46:24,14:46:24,403620,15,2
14:50:00,14:50:00,402214,16,2
14:51:39,14:51:39,402215,17,2
14:53:19,14:53:19,402216,18,2
14:55:21,14:55:21,402217,19,2
14:56:13,14:56:13,402218,20,1
14:58:15,14:58:15,404037,21,1
15:00:00,15:00:00,903302,22,1
