arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:36:00,13:36:00,903351,1,2
13:38:19,13:38:19,400449,2,2
13:40:34,13:40:34,403978,3,2
13:43:06,13:43:06,400452,4,2
13:45:24,13:45:24,400453,5,2
13:47:21,13:47:21,400454,6,3
13:50:42,13:50:42,403979,7,3
13:52:52,13:52:52,400457,8,3
13:56:00,13:56:00,400258,9,3
13:57:22,13:57:22,400259,10,2
13:59:09,13:59:09,400461,11,2
14:00:08,14:00:08,400462,12,2
14:00:47,14:00:47,404949,13,2
14:02:45,14:02:45,402638,14,2
14:04:50,14:04:50,403698,15,2
14:06:43,14:06:43,405467,16,2
14:08:16,14:08:16,400467,17,2
14:09:45,14:09:45,400468,18,2
14:11:28,14:11:28,400469,19,2
14:12:42,14:12:42,400470,20,2
14:13:44,14:13:44,400471,21,2
14:15:29,14:15:29,400472,22,2
14:16:57,14:16:57,400473,23,2
14:18:28,14:18:28,400474,24,2
14:20:09,14:20:09,400475,25,2
14:21:13,14:21:13,400476,26,2
14:23:00,14:23:00,400477,27,2
14:24:45,14:24:45,400479,28,2
14:26:23,14:26:23,405093,29,2
14:28:25,14:28:25,400482,30,2
14:29:17,14:29:17,400483,31,2
14:30:48,14:30:48,400484,32,2
14:31:51,14:31:51,400485,33,2
14:33:23,14:33:23,400486,34,4
14:35:26,14:35:26,400290,35,4
14:37:26,14:37:26,404278,36,4
14:39:00,14:39:00,400292,37,4
14:41:05,14:41:05,400108,38,4
14:42:43,14:42:43,400109,39,4
14:44:15,14:44:15,400110,40,4
14:45:56,14:45:56,400111,41,4
14:48:51,14:48:51,404081,42,4
14:50:52,14:50:52,404168,43,4
14:52:06,14:52:06,400115,44,4
14:53:45,14:53:45,400116,45,4
14:55:14,14:55:14,400117,46,4
14:57:28,14:57:28,400118,47,4
14:59:37,14:59:37,400119,48,4
15:02:52,15:02:52,400120,49,4
15:04:10,15:04:10,400121,50,4
15:05:33,15:05:33,400122,51,4
15:07:06,15:07:06,400123,52,1
15:10:00,15:10:00,400124,53,1
15:12:07,15:12:07,400125,54,1
15:14:36,15:14:36,400126,55,1
15:16:25,15:16:25,400127,56,1
15:17:41,15:17:41,400128,57,1
15:18:16,15:18:16,400129,58,1
15:22:11,15:22:11,400316,59,2
15:24:28,15:24:28,400131,60,2
15:26:00,15:26:00,450123,61,2
15:29:03,15:29:03,400133,62,2
15:30:35,15:30:35,404180,63,2
15:33:00,15:33:00,400135,64,2
15:34:32,15:34:32,400322,65,2
15:36:04,15:36:04,400323,66,2
15:37:43,15:37:43,400324,67,2
15:38:46,15:38:46,400325,68,2
15:40:19,15:40:19,404211,69,2
15:41:22,15:41:22,400327,70,1
15:43:00,15:43:00,400329,71,1
15:44:32,15:44:32,400330,72,1
15:46:02,15:46:02,400331,73,1
15:47:43,15:47:43,402857,74,1
15:48:47,15:48:47,400333,75,1
15:49:51,15:49:51,400334,76,1
15:50:58,15:50:58,400335,77,1
15:51:54,15:51:54,400336,78,1
15:53:10,15:53:10,400337,79,1
15:54:00,15:54:00,404010,80,1
