arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:02:00,8:02:00,401933,1,1
8:04:00,8:04:00,401934,2,1
8:05:18,8:05:18,401935,3,3
8:07:57,8:07:57,401936,4,3
8:10:00,8:10:00,401937,5,3
8:15:00,8:15:00,803180,6,3
8:17:25,8:17:25,400041,7,1
8:19:31,8:19:31,400042,8,1
8:20:42,8:20:42,400043,9,1
8:21:35,8:21:35,400044,10,1
8:23:00,8:23:00,400045,11,1
8:24:27,8:24:27,404076,12,1
8:25:04,8:25:04,404077,13,1
8:25:55,8:25:55,401950,14,1
8:26:49,8:26:49,401951,15,1
8:28:00,8:28:00,803066,16,1
