arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:03:00,23:03:00,503848,1,2
23:05:17,23:05:17,904242,2,2
23:11:27,23:11:27,503853,3,2
23:13:43,23:13:43,503855,4,2
23:14:52,23:14:52,504517,5,3
23:19:03,23:19:03,503870,6,3
23:21:00,23:21:00,504007,7,3
23:37:17,23:37:17,405414,8,2
23:38:26,23:38:26,405419,9,2
23:38:59,23:38:59,405473,10,2
23:41:02,23:41:02,405415,11,2
23:42:50,23:42:50,405426,12,1
23:44:47,23:44:47,405425,13,1
23:46:10,23:46:10,803161,14,1
23:47:17,23:47:17,405234,15,1
23:48:17,23:48:17,403147,16,1
23:51:00,23:51:00,402018,17,1
