arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:40:00,25:40:00,402054,1,1
25:41:01,25:41:01,404099,2,1
25:41:38,25:41:38,402142,3,1
25:42:45,25:42:45,402143,4,1
25:43:29,25:43:29,402144,5,1
25:44:01,25:44:01,402145,6,1
25:45:05,25:45:05,404833,7,1
25:45:44,25:45:44,405231,8,1
25:47:00,25:47:00,402152,9,1
25:48:21,25:48:21,402153,10,1
25:49:32,25:49:32,402154,11,1
25:50:44,25:50:44,402155,12,1
25:51:58,25:51:58,403547,13,1
25:52:58,25:52:58,402157,14,1
25:53:50,25:53:50,404926,15,1
25:55:00,25:55:00,404085,16,1
