arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:38:00,14:38:00,403560,1,1
14:38:34,14:38:34,401930,2,1
14:39:24,14:39:24,401897,3,1
14:41:10,14:41:10,401898,4,1
14:42:55,14:42:55,401899,5,1
14:46:02,14:46:02,401900,6,1
14:49:00,14:49:00,401901,7,1
14:51:05,14:51:05,401903,8,1
14:53:38,14:53:38,401905,9,1
14:54:47,14:54:47,401906,10,1
14:56:15,14:56:15,404681,11,1
14:57:41,14:57:41,401908,12,1
14:59:35,14:59:35,401909,13,1
15:00:39,15:00:39,401910,14,1
15:02:19,15:02:19,403367,15,1
15:04:00,15:04:00,403383,16,1
