arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:19:00,9:19:00,403560,1,2
9:19:28,9:19:28,401930,2,4
9:20:08,9:20:08,401897,3,4
9:21:35,9:21:35,401898,4,4
9:23:01,9:23:01,401899,5,4
9:25:34,9:25:34,401900,6,4
9:28:00,9:28:00,401901,7,4
9:30:05,9:30:05,401903,8,3
9:32:38,9:32:38,401905,9,3
9:33:47,9:33:47,401906,10,2
9:35:15,9:35:15,404681,11,2
9:36:41,9:36:41,401908,12,2
9:38:35,9:38:35,401909,13,2
9:39:39,9:39:39,401910,14,2
9:41:19,9:41:19,403367,15,1
9:43:00,9:43:00,403383,16,1
