arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:59:00,13:59:00,405374,1,1
14:00:07,14:00:07,404919,2,1
14:01:23,14:01:23,404872,3,1
14:02:54,14:02:54,404846,4,1
14:04:14,14:04:14,401239,5,1
14:06:00,14:06:00,405393,6,1
14:07:34,14:07:34,903209,7,1
14:08:33,14:08:33,401016,8,2
14:10:00,14:10:00,400747,9,2
14:12:15,14:12:15,403271,10,2
14:14:30,14:14:30,400750,11,2
14:17:33,14:17:33,403103,12,2
14:19:11,14:19:11,403104,13,2
14:20:34,14:20:34,403105,14,2
14:22:00,14:22:00,403106,15,1
14:23:53,14:23:53,403107,16,1
14:25:25,14:25:25,903299,17,1
14:26:28,14:26:28,403109,18,1
14:27:43,14:27:43,403110,19,1
14:29:34,14:29:34,403111,20,1
14:30:50,14:30:50,403112,21,1
14:33:00,14:33:00,405248,22,1
14:34:46,14:34:46,403114,23,1
14:36:26,14:36:26,403115,24,1
14:37:42,14:37:42,403116,25,1
14:39:00,14:39:00,405394,26,1
14:41:10,14:41:10,403118,27,1
14:42:15,14:42:15,403119,28,1
14:44:07,14:44:07,404260,29,1
14:45:35,14:45:35,403122,30,1
14:47:58,14:47:58,404262,31,1
14:49:34,14:49:34,403125,32,1
14:51:24,14:51:24,403126,33,1
14:52:20,14:52:20,403127,34,1
14:55:33,14:55:33,401444,35,1
14:57:00,14:57:00,903352,36,1
