arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:06:00,10:06:00,401497,1,1
10:07:29,10:07:29,405026,2,1
10:10:51,10:10:51,401818,3,3
10:12:34,10:12:34,401819,4,3
10:14:00,10:14:00,404820,5,4
10:16:20,10:16:20,401821,6,4
10:18:38,10:18:38,401822,7,4
10:20:48,10:20:48,401824,8,3
10:22:56,10:22:56,401826,9,2
10:24:00,10:24:00,401827,10,2
10:26:46,10:26:46,405336,11,1
10:29:17,10:29:17,401832,12,1
10:30:33,10:30:33,401833,13,1
10:32:08,10:32:08,402052,14,1
10:34:00,10:34:00,903027,15,1
